time,seconds_elapsed,z,y,x
1663861899158229200,24.344229248046876,-0.677886962890625,0.2931976318359375,1.66876220703125
1663861899168117000,24.354116943359376,-0.529815673828125,0.2452545166015625,1.5057830810546875
1663861899178004700,24.364004638671876,-0.3764190673828125,0.2005157470703125,1.37261962890625
1663861899187892500,24.373892578125,-0.2294158935546875,0.1429901123046875,1.2693023681640625
1663861899197780000,24.383780029296876,-0.1058502197265625,0.043914794921875,1.1616973876953125
1663861899207667700,24.393667724609376,-0.0153045654296875,-0.070068359375,0.9912567138671875
1663861899217555500,24.403555419921876,0.0550079345703125,-0.1542205810546875,0.771820068359375
1663861899227443200,24.413443115234376,0.095489501953125,-0.203216552734375,0.5715484619140625
1663861899237300500,24.423300537109377,0.1040191650390625,-0.181915283203125,0.4202728271484375
1663861899247188000,24.43318798828125,0.0997467041015625,-0.081787109375,0.302032470703125
1663861899257075700,24.44307568359375,0.093353271484375,0.065216064453125,0.191253662109375
1663861899266933000,24.45293310546875,0.0901641845703125,0.2100982666015625,0.0911102294921875
1663861899276820700,24.46282080078125,0.0880279541015625,0.3219451904296875,0.0229339599609375
1663861899286677800,24.472677734375,0.081634521484375,0.3911895751953125,-0.017547607421875
1663861899296565500,24.4825654296875,0.07098388671875,0.4146270751953125,-0.036712646484375
1663861899306483700,24.492483642578126,0.0582122802734375,0.3624267578125,-0.038848876953125
1663861899316371500,24.502371337890626,0.0550079345703125,0.2313995361328125,-0.036712646484375
1663861899326228500,24.512228515625,0.0560760498046875,0.08013916015625,-0.029266357421875
1663861899336085800,24.522085693359376,0.0582122802734375,-0.0178680419921875,-0.0281982421875
1663861899346004000,24.53200390625,0.05181884765625,-0.0498199462890625,-0.0537567138671875
1663861899355891700,24.5418916015625,0.0443572998046875,-0.0530242919921875,-0.1134185791015625
1663861899365748700,24.551748779296876,0.039031982421875,-0.05621337890625,-0.186920166015625
1663861899375667000,24.5616669921875,0.0337066650390625,-0.0956268310546875,-0.2657470703125
1663861899385554700,24.5715546875,0.036895751953125,-0.18084716796875,-0.3498992919921875
1663861899395442400,24.5814423828125,0.0432891845703125,-0.27459716796875,-0.4308624267578125
1663861899405330200,24.591330078125,0.0539398193359375,-0.351287841796875,-0.5096893310546875
1663861899415187200,24.601187255859376,0.0784454345703125,-0.4194793701171875,-0.5970458984375
1663861899425075000,24.611074951171876,0.1136016845703125,-0.4791259765625,-0.6865234375
1663861899434962700,24.620962646484376,0.1551513671875,-0.5430450439453125,-0.77813720703125
1663861899444820000,24.630820068359377,0.196685791015625,-0.628265380859375,-0.870819091796875
1663861899454707500,24.64070751953125,0.245697021484375,-0.7475738525390625,-0.9635009765625
1663861899464595200,24.65059521484375,0.3106689453125,-0.87646484375,-1.0689544677734375
1663861899474483000,24.66048291015625,0.3863067626953125,-0.96063232421875,-1.2010498046875
1663861899484370700,24.67037060546875,0.4523468017578125,-0.9627532958984375,-1.364044189453125
1663861899494228000,24.68022802734375,0.5024261474609375,-0.879669189453125,-1.5728302001953125
1663861899504115500,24.690115478515626,0.551422119140625,-0.7283935546875,-1.8263702392578125
1663861899514003200,24.700003173828126,0.607879638671875,-0.6314544677734375,-2.0287628173828125
1663861899523891000,24.709890869140626,0.6728668212890625,-0.65277099609375,-2.1097259521484375
1663861899533778700,24.71977880859375,0.7389068603515625,-0.618682861328125,-2.12677001953125
1663861899543666400,24.72966650390625,0.7740631103515625,-0.4322509765625,-2.1225128173828125
1663861899553554000,24.739553955078126,0.7708740234375,-0.16168212890625,-2.09375
1663861899563441700,24.749441650390626,0.7197418212890625,0.116363525390625,-2.055389404296875
1663861899573329400,24.759329345703126,0.633453369140625,0.384796142578125,-2.0287628173828125
1663861899583217200,24.769217041015626,0.5258636474609375,0.6117095947265625,-2.00958251953125
1663861899593105000,24.77910498046875,0.469390869140625,0.760833740234375,-1.9840240478515625
1663861899602992400,24.788992431640626,0.481109619140625,0.83221435546875,-1.9925384521484375
1663861899612880100,24.798880126953126,0.53863525390625,0.7437896728515625,-2.047943115234375
1663861899622767900,24.808767822265626,0.640899658203125,0.431671142578125,-2.1171875
1663861899632655600,24.818655517578126,0.7708740234375,0.0194244384765625,-2.205596923828125
1663861899642512600,24.8285126953125,0.8667449951171875,-0.2884368896484375,-2.331298828125
1663861899652400400,24.838400390625,0.88165283203125,-0.3022918701171875,-2.4857635498046875
1663861899662288100,24.8482880859375,0.8198699951171875,-0.0200042724609375,-2.607208251953125
1663861899672175900,24.85817578125,0.7261199951171875,0.217559814453125,-2.628509521484375
1663861899682063600,24.868063720703127,0.622802734375,0.22607421875,-2.5422210693359375
1663861899691951000,24.877951171875,0.50775146484375,0.145111083984375,-2.4037322998046875
1663861899701838800,24.8878388671875,0.4193267822265625,0.067352294921875,-2.332366943359375
1663861899711665700,24.897665771484377,0.405487060546875,0.032196044921875,-2.367523193359375
1663861899721553400,24.907553466796877,0.4523468017578125,0.001312255859375,-2.46551513671875
1663861899731441000,24.91744091796875,0.5247955322265625,-0.05621337890625,-2.583770751953125
1663861899741328600,24.92732861328125,0.607879638671875,-0.16168212890625,-2.6689910888671875
1663861899751186000,24.93718603515625,0.68670654296875,-0.2341156005859375,-2.7169189453125
1663861899761104100,24.947104248046877,0.7495574951171875,-0.1947021484375,-2.694549560546875
1663861899770961200,24.956961181640626,0.802825927734375,-0.16168212890625,-2.59442138671875
1663861899780849000,24.966848876953126,0.8720703125,-0.1978912353515625,-2.5145263671875
1663861899790736600,24.976736572265626,0.9445037841796875,-0.1595458984375,-2.5070648193359375
1663861899800624400,24.986624267578126,1.0243988037109375,0.011962890625,-2.53369140625
1663861899810481400,24.9964814453125,1.134124755859375,0.15045166015625,-2.6125335693359375
1663861899820399600,25.006399658203126,1.235321044921875,0.1877288818359375,-2.659393310546875
1663861899830257000,25.0162568359375,1.3045654296875,0.2580413818359375,-2.6338348388671875
1663861899840144600,25.02614453125,1.3098907470703125,0.332611083984375,-2.583770751953125
1663861899850032400,25.036032470703127,1.2555694580078125,0.3816070556640625,-2.5901641845703125
1663861899859920000,25.045919921875,1.1533050537109375,0.4966583251953125,-2.6210479736328125
1663861899869807600,25.0558076171875,1.0691375732421875,0.5839996337890625,-2.5869598388671875
1663861899879695400,25.0656953125,1.0670166015625,0.568023681640625,-2.480438232421875
1663861899889552600,25.075552734375,1.13519287109375,0.487060546875,-2.3824310302734375
1663861899899440000,25.085440185546876,1.244903564453125,0.309173583984375,-2.3238372802734375
1663861899909328000,25.095327880859376,1.3322601318359375,0.1983795166015625,-2.2940216064453125
1663861899919215600,25.105215576171876,1.352508544921875,0.2665557861328125,-2.231170654296875
1663861899929073000,25.115072998046877,1.2896575927734375,0.3475189208984375,-2.12677001953125
1663861899938960400,25.12496044921875,1.1980438232421875,0.4391326904296875,-2.034088134765625
1663861899948878800,25.13487890625,1.13519287109375,0.5637664794921875,-1.96697998046875
1663861899958736000,25.14473583984375,1.13519287109375,0.535003662109375,-1.86578369140625
1663861899968623600,25.15462353515625,1.1607513427734375,0.38800048828125,-1.774169921875
