,time,seconds_elapsed,Ax,Ay,Az,Gx,Gy,Gz,Activity
1980,1664372835544.0,202.0,-2.050934,0.214188,9.648514,-0.002747,0.002213,-0.000946,Laying
1981,1664372835645.0,202.0,-2.058121,0.199814,9.648514,0.004715,-0.005234,-0.002014,Laying
1982,1664372835746.0,202.0,-2.082062,0.171082,9.550354,-0.002747,0.003281,0.005447,Laying
1983,1664372835847.0,202.0,-2.072479,0.185455,9.607819,0.007904,0.002213,-0.000946,Laying
1984,1664372835948.0,202.0,-2.074875,0.180664,9.610214,0.01004,-0.003113,-0.002014,Laying
1985,1664372836050.0,203.0,-2.098816,0.199814,9.591064,0.01004,9.2e-05,0.002243,Laying
1986,1664372836151.0,203.0,-2.098816,0.247696,9.617401,0.020691,0.00116,-0.003082,Laying
1987,1664372836253.0,203.0,-2.062897,0.151932,9.626968,-0.000626,0.003281,-0.000946,Laying
1988,1664372836355.0,203.0,-2.082062,0.178268,9.634155,-0.002747,0.002213,0.005447,Laying
1989,1664372836459.0,203.0,-2.062897,0.187851,9.610214,-0.00914,-0.004181,0.004379,Laying
1990,1664372836560.0,203.0,-2.091629,0.195023,9.600632,0.01004,0.002213,-0.002014,Laying
1991,1664372836661.0,203.0,-2.060501,0.161514,9.684433,0.000443,0.005417,0.003311,Laying
1992,1664372836763.0,203.0,-2.094025,0.195023,9.567123,0.005768,0.003281,0.00119,Laying
1993,1664372836864.0,203.0,-2.082062,0.195023,9.588669,0.011093,0.005417,-0.002014,Laying
1994,1664372836966.0,203.0,-2.043747,0.147141,9.607819,-0.004883,-0.008438,0.000122,Laying
1995,1664372837067.0,204.0,-2.091629,0.195023,9.667679,-0.001678,0.005417,-0.000946,Laying
1996,1664372837168.0,204.0,-2.062897,0.197418,9.619797,0.000443,-0.000977,0.000122,Laying
1997,1664372837270.0,204.0,-2.046143,0.209396,9.581482,0.01004,0.00116,0.00119,Laying
1998,1664372837370.0,204.0,-2.084442,0.185455,9.598236,0.019623,0.003281,-0.006271,Laying
1999,1664372837475.0,204.0,-2.070084,0.132782,9.641342,-0.003815,0.003281,0.00119,Laying
2000,1664372837576.0,204.0,-2.094025,0.221359,9.567123,0.004715,0.00116,0.000122,Laying
2001,1664372837677.0,204.0,-2.108398,0.173477,9.626968,-0.000626,-0.002045,0.00119,Laying
2002,1664372837779.0,204.0,-2.120361,0.202209,9.528809,0.003647,0.005417,-0.003082,Laying
2003,1664372837882.0,204.0,-2.067688,0.202209,9.653305,0.013229,9.2e-05,-0.00415,Laying
2004,1664372837984.0,204.0,-2.072479,0.175873,9.571899,-0.003799,-0.001404,-0.000443,Laying
2005,1664372838086.0,205.0,-2.117966,0.204605,9.557541,0.01004,0.006058,-0.006836,Laying
2006,1664372838189.0,205.0,-2.091629,0.175873,9.540787,0.006851,-0.006729,-0.002579,Laying
2007,1664372838294.0,205.0,-2.09642,0.226151,9.61261,0.006851,0.000732,-0.004715,Laying
2008,1664372838395.0,205.0,-2.101212,0.175873,9.655701,-0.007004,0.000732,0.002747,Laying
2009,1664372838496.0,205.0,-2.082062,0.235733,9.588669,0.002594,-0.00354,-0.002579,Laying
2010,1664372838597.0,205.0,-2.067688,0.192642,9.646133,-0.003799,0.000732,0.001678,Laying
2011,1664372838699.0,205.0,-2.098816,0.216583,9.598236,-0.001678,0.001785,-0.001511,Laying
2012,1664372838800.0,205.0,-2.055725,0.218979,9.686829,-0.010193,-0.005661,-0.001511,Laying
2013,1664372838901.0,205.0,-2.070084,0.209396,9.555145,0.002594,-0.008865,-0.000443,Laying
2014,1664372839004.0,205.0,-2.072479,0.199814,9.59346,-0.001678,0.006058,-0.000443,Laying
2015,1664372839105.0,206.0,-2.103607,0.173477,9.51445,-0.015518,0.003922,-0.006836,Laying
2016,1664372839206.0,206.0,-2.106003,0.221359,9.588669,0.011108,0.007111,-0.007904,Laying
2017,1664372839307.0,206.0,-2.086838,0.127991,9.605423,-0.003799,0.001785,0.002747,Laying
2018,1664372839409.0,206.0,-2.101212,0.202209,9.600632,0.008972,-0.009933,0.001678,Laying
2019,1664372839510.0,206.0,-2.029388,0.202209,9.605423,-0.00061,-0.009933,-0.003647,Laying
2020,1664372839612.0,206.0,-2.043747,0.185455,9.610214,-0.012329,-0.009933,-0.004715,Laying
2021,1664372839713.0,206.0,-2.091629,0.187851,9.660492,0.01004,-0.00354,-0.007904,Laying
2022,1664372839815.0,206.0,-2.041351,0.202209,9.595856,0.002594,-0.004608,-0.001511,Laying
2023,1664372839917.0,206.0,-2.084442,0.207001,9.634155,-0.00061,0.002853,0.000626,Laying
2024,1664372840018.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
2025,1664372840120.0,207.0,-2.062897,0.202209,9.571899,-0.00061,0.001785,-0.000443,Laying
2026,1664372840223.0,207.0,-2.077271,0.202209,9.576691,0.003647,-0.002472,-0.001511,Laying
2027,1664372840324.0,207.0,-2.074875,0.190247,9.610214,-0.001678,-0.002472,-0.000443,Laying
2028,1664372840426.0,207.0,-2.046143,0.209396,9.562332,0.004715,-0.005661,0.000626,Laying
2029,1664372840528.0,207.0,-2.072479,0.202209,9.694016,-0.001678,-0.001404,-0.004715,Laying
2030,1664372840631.0,207.0,-2.046143,0.175873,9.619797,-0.008072,0.000732,-0.001511,Laying
2031,1664372840732.0,207.0,-2.053329,0.187851,9.698792,0.000458,0.000732,-0.006836,Laying
2032,1664372840833.0,207.0,-2.074875,0.233337,9.67247,-0.015518,0.009247,-0.01004,Laying
2033,1664372840935.0,207.0,-2.055725,0.187851,9.576691,0.002594,0.003922,-0.004715,Laying
2034,1664372841037.0,207.0,-2.086838,0.211792,9.581482,0.004715,0.00499,-0.000443,Laying
2035,1664372841140.0,208.0,-2.067688,0.207001,9.61261,-0.007004,-0.002472,-0.001511,Laying
2036,1664372841241.0,208.0,-2.103607,0.180664,9.624573,-0.003799,0.010315,-0.001511,Laying
2037,1664372841343.0,208.0,-2.065292,0.187851,9.571899,-0.002747,-0.002472,0.002747,Laying
2038,1664372841444.0,208.0,-2.108398,0.221359,9.509659,0.011108,0.000732,-0.003647,Laying
2039,1664372841545.0,208.0,-2.089233,0.197418,9.607819,-0.005936,0.007111,-0.002579,Laying
2040,1664372841647.0,208.0,-2.091629,0.204605,9.559937,0.000458,0.001785,-0.000443,Laying
2041,1664372841748.0,208.0,-2.09642,0.207001,9.595856,0.005783,-0.00354,-0.001511,Laying
2042,1664372841850.0,208.0,-2.091629,0.202209,9.591064,-0.005936,0.002853,0.003815,Laying
2043,1664372841951.0,208.0,-2.09642,0.214188,9.59346,0.002594,-0.000336,0.000626,Laying
2044,1664372842053.0,209.0,-2.098816,0.195023,9.598236,-0.00061,-0.001404,-0.000443,Laying
2045,1664372842154.0,209.0,-2.062897,0.195023,9.59346,-0.005936,-0.001404,0.002747,Laying
2046,1664372842255.0,209.0,-2.077271,0.199814,9.619797,-0.003799,-0.00354,0.003815,Laying
2047,1664372842358.0,209.0,-2.079666,0.187851,9.59346,-0.004868,-0.012054,0.003815,Laying
2048,1664372842459.0,209.0,-2.077271,0.218979,9.519241,0.01004,-0.002472,0.001678,Laying
2049,1664372842561.0,209.0,-2.070084,0.190247,9.591064,0.001526,0.001785,0.000626,Laying
2050,1664372842663.0,209.0,-2.024597,0.223755,9.555145,-0.003799,-0.009933,0.002747,Laying
2051,1664372842765.0,209.0,-2.048538,0.209396,9.607819,0.002594,-0.002472,-0.001511,Laying
2052,1664372842866.0,209.0,-2.074875,0.173477,9.610214,-0.00061,0.001785,0.002747,Laying
2053,1664372842967.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
2054,1664372843069.0,210.0,-2.046143,0.197418,9.605423,0.001526,-0.000336,0.003815,Laying
2055,1664372843170.0,210.0,-2.060501,0.221359,9.574295,0.007919,-0.001404,0.005951,Laying
2056,1664372843272.0,210.0,-2.060501,0.195023,9.598236,0.001526,-0.007797,-0.000443,Laying
2057,1664372843374.0,210.0,-2.074875,0.218979,9.524017,0.011108,-0.00354,0.001678,Laying
2058,1664372843478.0,210.0,-2.079666,0.187851,9.610214,0.006851,0.006058,0.001678,Laying
2059,1664372843581.0,210.0,-2.070084,0.202209,9.583878,-0.001678,-0.004608,0.001678,Laying
2060,1664372843685.0,210.0,-2.038956,0.211792,9.603027,0.004715,0.000732,-0.002579,Laying
2061,1664372843787.0,210.0,-2.067688,0.185455,9.59346,-0.00061,0.000732,0.001678,Laying
2062,1664372843888.0,210.0,-2.062897,0.223755,9.586273,0.007919,-0.000336,-0.001511,Laying
2063,1664372843991.0,210.0,-2.070084,0.218979,9.61261,-0.001678,-0.001404,-0.000443,Laying
2064,1664372844092.0,211.0,-2.082062,0.216583,9.576691,0.0,0.0,0.0,Laying
2065,1664372844193.0,211.0,-2.029388,0.190247,9.579086,-0.001678,-0.007797,-0.001511,Laying
2066,1664372844295.0,211.0,-2.094025,0.223755,9.586273,-0.003799,0.003922,0.000626,Laying
2067,1664372844397.0,211.0,-2.065292,0.192642,9.61261,-0.008072,-0.002472,0.000626,Laying
2068,1664372844498.0,211.0,-2.067688,0.18306,9.591064,0.000458,0.000732,-0.002579,Laying
2069,1664372844599.0,211.0,-2.077271,0.18306,9.603027,-0.003799,0.00499,-0.000443,Laying
2070,1664372844701.0,211.0,-2.072479,0.211792,9.576691,0.002594,-0.002472,-0.002579,Laying
2071,1664372844803.0,211.0,-2.074875,0.209396,9.600632,0.001526,0.000732,-0.000443,Laying
2072,1664372844910.0,211.0,-2.082062,0.211792,9.626968,-0.00061,-0.00354,-0.003647,Laying
2073,1664372845011.0,211.0,-2.034164,0.190247,9.571899,-0.004868,-0.008865,-0.000443,Laying
2074,1664372845113.0,212.0,-2.086838,0.214188,9.588669,-0.001678,0.002853,0.001678,Laying
2075,1664372845215.0,212.0,-2.053329,0.18306,9.526413,0.003647,0.001785,-0.001511,Laying
2076,1664372845316.0,212.0,-2.074875,0.199814,0.0,0.0,0.0,0.0,Laying
2077,1664372845418.0,212.0,-2.072479,0.18306,9.615005,-0.001678,0.000732,0.000626,Laying
2078,1664372845519.0,212.0,-2.086838,0.209396,9.595856,0.001526,-0.002472,0.000626,Laying
2079,1664372845620.0,212.0,-2.089233,0.207001,9.583878,0.000458,-0.001404,-0.000443,Laying
2080,1664372845723.0,212.0,-2.067688,0.202209,9.598236,-0.002747,-0.000336,-0.000443,Laying
2081,1664372845824.0,212.0,-2.055725,0.209396,9.581482,-0.00061,-0.002472,0.000626,Laying
2082,1664372845926.0,212.0,-2.082062,0.238129,9.559937,0.016434,0.002853,-0.003647,Laying
2083,1664372846027.0,212.0,-2.048538,0.18306,9.646133,-0.00061,-0.001404,-0.001511,Laying
2084,1664372846128.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
2085,1664372846232.0,213.0,-2.060501,0.233337,9.603027,0.003647,-0.00354,-0.002579,Laying
2086,1664372846333.0,213.0,-2.062897,0.18306,9.610214,-0.003799,0.003922,0.000626,Laying
2087,1664372846435.0,213.0,-2.060501,0.247696,9.610214,0.000458,-0.000336,0.000626,Laying
2088,1664372846536.0,213.0,-2.084442,0.214188,9.581482,0.003647,-0.002472,-0.000443,Laying
2089,1664372846638.0,213.0,-2.082062,0.209396,9.579086,0.002594,-0.00354,-0.001511,Laying
2090,1664372846739.0,213.0,-2.070084,0.221359,9.598236,-0.00061,-0.001404,-0.000443,Laying
2091,1664372846841.0,213.0,-2.050934,0.209396,9.603027,-0.002747,-0.004608,0.001678,Laying
2092,1664372846942.0,213.0,-2.084442,0.235733,9.600632,0.013245,0.002853,-0.001511,Laying
2093,1664372847045.0,213.0,-2.060501,0.211792,9.634155,-0.001678,0.002853,-0.000443,Laying
2094,1664372847148.0,214.0,-2.074875,0.247696,9.598236,-0.001678,0.000732,0.004883,Laying
2095,1664372847249.0,214.0,-2.065292,0.228546,9.634155,0.003647,0.000732,0.000626,Laying
2096,1664372847351.0,214.0,-2.082062,0.209396,9.617401,-0.001678,0.000732,0.001678,Laying
2097,1664372847452.0,214.0,-2.074875,0.218979,9.619797,-0.002747,0.010315,0.003815,Laying
2098,1664372847554.0,214.0,-2.084442,0.252487,9.569519,0.001526,-0.001404,0.002747,Laying
2099,1664372847655.0,214.0,-2.084442,0.221359,9.610214,0.003647,0.001785,0.002747,Laying
2100,1664372847756.0,214.0,-2.070084,0.26207,9.583878,0.002594,-0.001404,0.002747,Laying
2101,1664372847859.0,214.0,-2.053329,0.173477,9.516846,-0.00061,-0.006729,0.003815,Laying
2102,1664372847964.0,214.0,-2.074875,0.293198,9.605423,-0.001678,0.008179,-0.002579,Laying
2103,1664372848065.0,215.0,-2.089233,0.211792,9.603027,-0.005936,0.001785,0.000626,Laying
2104,1664372848167.0,215.0,-2.062897,0.271637,9.617401,-0.019791,0.000732,0.002747,Laying
2105,1664372848269.0,215.0,-2.074875,0.252487,9.629364,0.001526,-0.002472,-0.003647,Laying
2106,1664372848370.0,215.0,-2.079666,0.207001,9.598236,-0.007004,-0.000336,0.000626,Laying
2107,1664372848472.0,215.0,-2.082062,0.278824,9.607819,-0.00061,0.000732,-0.001511,Laying
2108,1664372848574.0,215.0,-2.058121,0.252487,9.605423,0.002594,-0.00354,-0.001511,Laying
2109,1664372848678.0,215.0,-2.103607,0.254883,9.557541,0.0,0.0,0.0,Laying
2110,1664372848779.0,215.0,-2.072479,0.240524,9.648514,-0.002747,0.00499,-0.002579,Laying
2111,1664372848882.0,215.0,-2.022202,0.24292,9.643738,-0.009125,-0.005661,-0.001511,Laying
2112,1664372848985.0,215.0,-2.084442,0.24292,9.588669,-0.004868,0.00499,0.000626,Laying
2113,1664372849086.0,216.0,-2.060501,0.269257,9.636551,-0.004868,-0.002472,-0.002579,Laying
2114,1664372849188.0,216.0,-2.050934,0.24292,9.576691,0.003647,0.001785,-0.002579,Laying
2115,1664372849290.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
2116,1664372849392.0,216.0,-2.082062,0.264465,9.579086,0.000458,-0.000336,-0.000443,Laying
2117,1664372849493.0,216.0,-2.070084,0.252487,9.619797,0.002594,0.000732,-0.000443,Laying
2118,1664372849596.0,216.0,-2.048538,0.223755,9.624573,-0.005936,-0.004608,0.001678,Laying
2119,1664372849697.0,216.0,-2.082062,0.257278,9.605423,0.011108,0.003922,-0.003647,Laying
2120,1664372849799.0,216.0,-2.048538,0.230942,9.648514,-0.002747,0.001785,-0.001511,Laying
2121,1664372849901.0,216.0,-2.079666,0.257278,9.586273,0.003647,0.000732,-0.000443,Laying
2122,1664372850002.0,216.0,-2.065292,0.286011,9.603027,0.004715,-0.000336,-0.002579,Laying
2123,1664372850104.0,217.0,-2.084442,0.221359,9.610214,-0.001678,-0.000336,0.000626,Laying
2124,1664372850206.0,217.0,-2.091629,0.266861,9.603027,0.001526,0.000732,0.000626,Laying
2125,1664372850308.0,217.0,-2.067688,0.245316,9.586273,-0.00061,-0.001404,0.000626,Laying
2126,1664372850414.0,217.0,-2.079666,0.240524,9.583878,-0.00061,-0.000336,0.000626,Laying
2127,1664372850515.0,217.0,-2.077271,0.233337,9.595856,-0.00061,-0.001404,-0.000443,Laying
2128,1664372850617.0,217.0,-2.079666,0.250092,9.557541,0.000458,-0.00354,0.001678,Laying
2129,1664372850718.0,217.0,-2.082062,0.264465,9.607819,0.007919,0.002853,-0.001511,Laying
2130,1664372850820.0,217.0,-2.062897,0.230942,9.643738,-0.001678,0.002853,0.000626,Laying
2131,1664372850921.0,217.0,-2.058121,0.269257,9.603027,-0.00061,-0.000336,0.004883,Laying
2132,1664372851022.0,217.0,-2.060501,0.264465,9.63176,0.003647,-0.00354,0.001678,Laying
2133,1664372851124.0,218.0,-2.072479,0.24292,9.600632,0.001526,-0.001404,0.002747,Laying
2134,1664372851225.0,218.0,-2.038956,0.26207,9.619797,0.005783,-0.000336,0.002747,Laying
2135,1664372851326.0,218.0,-2.072479,0.286011,9.581482,0.001526,-0.00354,0.002747,Laying
2136,1664372851429.0,218.0,-2.089233,0.228546,9.555145,0.002594,0.00499,0.003815,Laying
2137,1664372851531.0,218.0,-2.077271,0.266861,9.591064,0.002594,-0.000336,0.003815,Laying
2138,1664372851632.0,218.0,-2.050934,0.274033,9.595856,-0.004868,-0.002472,0.005951,Laying
2139,1664372851733.0,218.0,-2.038956,0.32193,9.667679,0.005783,0.000732,-0.000443,Laying
2140,1664372851834.0,218.0,-2.043747,0.259674,9.564728,0.000458,-0.004608,-0.000443,Laying
2141,1664372851936.0,218.0,-2.079666,0.293198,9.586273,-0.002747,0.006058,0.001678,Laying
2142,1664372852037.0,218.0,-2.060501,0.293198,9.61261,-0.001678,-0.002472,-0.002579,Laying
2143,1664372852139.0,219.0,-2.079666,0.238129,9.579086,-0.003799,-0.000336,-0.001511,Laying
2144,1664372852241.0,219.0,-2.077271,0.286011,9.603027,-0.002747,0.003922,0.000626,Laying
2145,1664372852344.0,219.0,-2.065292,0.266861,9.567123,-0.003799,-0.00354,-0.000443,Laying
2146,1664372852446.0,219.0,-2.067688,0.26207,9.600632,0.003647,0.003922,-0.001511,Laying
2147,1664372852549.0,219.0,-2.038956,0.252487,9.579086,-0.002747,-0.00354,-0.002579,Laying
2148,1664372852650.0,219.0,-2.072479,0.295593,9.502472,0.006851,-0.002472,-0.003647,Laying
2149,1664372852752.0,219.0,-2.070084,0.254883,9.59346,-0.00061,0.003922,-0.000443,Laying
2150,1664372852853.0,219.0,-2.077271,0.254883,9.550354,-0.002747,-0.000336,0.000626,Laying
2151,1664372852957.0,219.0,-2.060501,0.26207,9.61261,0.004715,-0.000336,-0.002579,Laying
2152,1664372853059.0,220.0,-2.072479,0.216583,9.603027,-0.002747,0.000732,0.000626,Laying
2153,1664372853161.0,220.0,-2.065292,0.281219,9.574295,0.005783,-0.000336,-0.001511,Laying
2154,1664372853262.0,220.0,-2.086838,0.26207,9.610214,-0.00061,-0.00354,-0.000443,Laying
2155,1664372853363.0,220.0,-2.065292,0.252487,9.615005,0.001526,0.001785,-0.001511,Laying
2156,1664372853465.0,220.0,-2.058121,0.245316,9.617401,-0.001678,-0.002472,-0.000443,Laying
2157,1664372853567.0,220.0,-2.094025,0.290802,9.504868,0.013245,0.001785,-0.002579,Laying
2158,1664372853668.0,220.0,-2.084442,0.233337,9.605423,0.000458,0.003922,-0.002579,Laying
2159,1664372853770.0,220.0,-2.077271,0.269257,9.588669,-0.001678,0.001785,0.000626,Laying
2160,1664372853872.0,220.0,-2.067688,0.286011,9.598236,0.001526,-0.001404,-0.002579,Laying
2161,1664372853973.0,220.0,-2.062897,0.252487,9.598236,-0.001678,0.000732,0.000626,Laying
2162,1664372854075.0,221.0,-2.058121,0.271637,9.59346,0.005783,-0.000336,-0.001511,Laying
2163,1664372854176.0,221.0,-2.09642,0.257278,9.545563,0.007919,-0.002472,-0.001511,Laying
2164,1664372854277.0,221.0,-2.079666,0.247696,9.59346,-0.00061,0.002853,0.001678,Laying
2165,1664372854379.0,221.0,-2.060501,0.269257,9.586273,0.007919,-0.002472,0.001678,Laying
2166,1664372854481.0,221.0,-2.038956,0.233337,9.586273,-0.001678,-0.00354,0.005951,Laying
2167,1664372854591.0,221.0,-2.082062,0.269257,9.524017,0.012177,-0.001404,0.000626,Laying
2168,1664372854693.0,221.0,-2.079666,0.209396,9.626968,-0.001678,0.010315,0.003815,Laying
2169,1664372854794.0,221.0,-2.043747,0.309952,9.626968,-0.007004,-0.001404,0.004883,Laying
2170,1664372854896.0,221.0,-2.058121,0.297974,9.63176,-0.008072,-0.002472,0.001678,Laying
2171,1664372854997.0,221.0,-2.065292,0.250092,9.653305,-0.004868,-0.002472,0.001678,Laying
2172,1664372855099.0,222.0,-2.029388,0.288406,9.634155,-0.001678,0.00499,0.007004,Laying
2173,1664372855205.0,222.0,-2.067688,0.264465,9.500076,0.017502,0.001785,-0.003647,Laying
2174,1664372855306.0,222.0,-2.067688,0.240524,9.5336,-0.001678,-0.000336,0.001678,Laying
2175,1664372855407.0,222.0,-2.084442,0.266861,9.55275,-0.005936,-0.000336,0.000626,Laying
2176,1664372855509.0,222.0,-2.048538,0.278824,9.634155,0.003647,-0.008865,-0.001511,Laying
2177,1664372855611.0,222.0,-2.022202,0.254883,9.636551,-0.005936,-0.001404,-0.001511,Laying
2178,1664372855712.0,222.0,-2.074875,0.24292,9.59346,-0.005936,0.002853,0.003815,Laying
2179,1664372855816.0,222.0,-2.058121,0.302765,9.641342,-0.001678,-0.00354,-0.004715,Laying
2180,1664372855918.0,222.0,-2.053329,0.235733,9.603027,-0.014465,0.00499,0.001678,Laying
2181,1664372856019.0,222.0,-2.053329,0.254883,9.598236,-0.001678,0.002853,0.001678,Laying
2182,1664372856122.0,223.0,-2.079666,0.26207,9.600632,-0.001678,-0.00354,-0.001511,Laying
2183,1664372856223.0,223.0,-2.043747,0.238129,9.605423,-0.001678,-0.001404,0.000626,Laying
2184,1664372856329.0,223.0,-2.005447,0.257278,9.626968,-0.002747,-0.004608,0.002747,Laying
2185,1664372856432.0,223.0,-2.079666,0.293198,9.658096,0.006851,0.00499,-0.001511,Laying
2186,1664372856533.0,223.0,-2.060501,0.247696,9.665283,-0.005936,0.006058,-0.002579,Laying
2187,1664372856634.0,223.0,-2.053329,0.302765,9.598236,0.003647,-0.002472,-0.004715,Laying
2188,1664372856735.0,223.0,-2.060501,0.283615,9.55275,0.002594,-0.008865,-0.003647,Laying
2189,1664372856839.0,223.0,-2.09642,0.240524,9.509659,0.001526,0.003922,-0.001511,Laying
2190,1664372856940.0,223.0,-2.048538,0.281219,9.562332,0.004715,0.006058,0.000626,Laying
2191,1664372857041.0,223.0,-2.053329,0.250092,9.576691,-0.001678,-0.002472,0.000626,Laying
2192,1664372857142.0,224.0,-2.060501,0.247696,9.576691,0.003647,-0.000336,-0.001511,Laying
2193,1664372857243.0,224.0,-2.043747,0.281219,9.598236,-0.002747,-0.000336,-0.000443,Laying
2194,1664372857345.0,224.0,-2.079666,0.274033,9.538391,0.000458,0.000732,0.000626,Laying
2195,1664372857447.0,224.0,-2.048538,0.276428,9.61261,0.000458,-0.002472,-0.002579,Laying
2196,1664372857549.0,224.0,-2.038956,0.245316,9.559937,-0.004868,-0.009933,-0.000443,Laying
2197,1664372857650.0,224.0,-2.086838,0.254883,9.581482,-0.001678,0.002853,-0.000443,Laying
2198,1664372857752.0,224.0,-2.046143,0.230942,9.555145,-0.003799,-0.00354,0.000626,Laying
2199,1664372857853.0,224.0,-2.050934,0.240524,9.59346,-0.00061,0.000732,-0.002579,Laying
2200,1664372857955.0,224.0,-2.053329,0.247696,9.619797,-0.00061,0.001785,0.000626,Laying
2201,1664372858056.0,225.0,-2.058121,0.240524,9.619797,-0.005936,0.001785,0.004883,Laying
2202,1664372858157.0,225.0,-2.055725,0.266861,9.638947,-0.004868,-0.000336,0.003815,Laying
2203,1664372858259.0,225.0,-2.058121,0.247696,9.617401,0.004715,0.000732,0.002747,Laying
2204,1664372858361.0,225.0,-2.072479,0.252487,9.562332,0.007919,0.001785,0.000626,Laying
2205,1664372858463.0,225.0,-2.048538,0.266861,9.595856,-0.00061,-0.002472,0.005951,Laying
2206,1664372858564.0,225.0,-2.03656,0.252487,9.59346,-0.009125,-0.000336,-0.001511,Laying
2207,1664372858666.0,225.0,-2.041351,0.302765,9.564728,0.004715,-0.001404,0.002747,Laying
2208,1664372858768.0,225.0,-2.070084,0.247696,9.615005,-0.016586,0.010315,0.004883,Laying
2209,1664372858869.0,225.0,-2.041351,0.302765,9.61261,0.004715,-0.001404,0.001678,Laying
2210,1664372858970.0,225.0,-2.043747,0.286011,9.555145,0.002594,-0.005661,-0.000443,Laying
2211,1664372859072.0,226.0,-2.043747,0.274033,9.569519,0.000458,-0.001404,0.000626,Laying
2212,1664372859173.0,226.0,-2.062897,0.300369,9.574295,0.013245,-0.008865,-0.006836,Laying
2213,1664372859274.0,226.0,-2.053329,0.266861,9.598236,-0.005936,-0.012054,-0.000443,Laying
2214,1664372859376.0,226.0,-2.086838,0.302765,9.579086,-0.004868,0.001785,-0.000443,Laying
2215,1664372859477.0,226.0,-2.046143,0.26207,9.603027,0.001526,-0.000336,-0.000443,Laying
2216,1664372859581.0,226.0,-2.050934,0.264465,9.626968,-0.007004,-0.005661,-0.001511,Laying
2217,1664372859683.0,226.0,-2.060501,0.290802,9.55275,0.008972,-0.004608,-0.002579,Laying
2218,1664372859784.0,226.0,-2.060501,0.228546,9.576691,-0.00061,0.00499,-0.001511,Laying
2219,1664372859885.0,226.0,-2.055725,0.293198,9.603027,-0.003799,-0.000336,0.000626,Laying
2220,1664372859987.0,226.0,-2.03656,0.266861,9.603027,0.000458,-0.004608,-0.004715,Laying
2221,1664372860088.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
2222,1664372860189.0,227.0,-2.043747,0.269257,9.581482,0.005783,-0.004608,-0.002579,Laying
2223,1664372860291.0,227.0,-2.055725,0.300369,9.617401,-0.009125,0.001785,0.001678,Laying
2224,1664372860392.0,227.0,-2.03656,0.240524,9.607819,-0.004868,-0.000336,0.001678,Laying
2225,1664372860493.0,227.0,-2.050934,0.254883,9.648514,-0.008072,-0.000336,0.003815,Laying
2226,1664372860595.0,227.0,-2.053329,0.274033,9.607819,-0.004868,-0.004608,-0.000443,Laying
2227,1664372860696.0,227.0,-2.055725,0.257278,9.598236,0.017502,0.00499,-0.005768,Laying
2228,1664372860797.0,227.0,-2.031784,0.271637,9.61261,-0.001678,0.002853,-0.003647,Laying
2229,1664372860898.0,227.0,-2.03656,0.254883,9.61261,0.000458,0.001785,0.000626,Laying
2230,1664372860999.0,227.0,-2.046143,0.290802,9.61261,-0.00061,-0.002472,-0.002579,Laying
2231,1664372861101.0,228.0,-2.024597,0.202209,9.63176,-0.001678,-0.000336,-0.000443,Laying
2232,1664372861202.0,228.0,-2.048538,0.240524,9.595856,0.000458,-0.000336,0.002747,Laying
2233,1664372861303.0,228.0,-2.062897,0.24292,9.555145,0.002594,0.002853,0.004883,Laying
2234,1664372861404.0,228.0,-2.048538,0.238129,9.555145,0.004715,-0.002472,0.001678,Laying
2235,1664372861506.0,228.0,-2.053329,0.254883,9.543182,0.003647,0.002853,0.002747,Laying
2236,1664372861607.0,228.0,-2.072479,0.252487,9.634155,-0.003799,0.006058,0.005951,Laying
2237,1664372861708.0,228.0,-2.010223,0.274033,9.617401,-0.008072,-0.004608,0.003815,Laying
2238,1664372861809.0,228.0,-2.038956,0.271637,9.619797,0.005783,0.00499,-0.000443,Laying
2239,1664372861910.0,228.0,-2.060501,0.250092,9.641342,-0.004868,-0.000336,0.000626,Laying
2240,1664372862012.0,228.0,-2.072479,0.264465,9.55275,-0.001678,0.002853,0.000626,Laying
2241,1664372862113.0,229.0,-2.053329,0.302765,9.583878,0.001526,-0.005661,-0.002579,Laying
2242,1664372862216.0,229.0,-2.053329,0.271637,9.581482,-0.00061,-0.001404,-0.001511,Laying
2243,1664372862320.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
2244,1664372862421.0,229.0,-2.024597,0.252487,9.547958,0.008972,-0.007797,-0.003647,Laying
2245,1664372862523.0,229.0,-2.050934,0.226151,9.543182,-0.001678,0.001785,-0.000443,Laying
2246,1664372862624.0,229.0,-2.077271,0.276428,9.540787,0.000458,0.000732,-0.001511,Laying
2247,1664372862726.0,229.0,-2.058121,0.26207,9.624573,-0.003799,-0.00354,-0.002579,Laying
2248,1664372862827.0,229.0,-2.007828,0.26207,9.617401,-0.012329,-0.008865,-0.000443,Laying
2249,1664372862930.0,229.0,-2.050934,0.24292,9.624573,-0.004868,0.001785,-0.000443,Laying
2250,1664372863033.0,229.0,-2.024597,0.254883,9.646133,-0.005936,-0.004608,-0.002579,Laying
